title,link,keyword
Hotel Transylvania,https://www.google.com/maps/place/Hotel+Transylvania/data=!4m7!3m6!1s0x2dbde5ade91548cb:0x592d60da036f7619!8m2!3d-4.5415913!4d120.317665!16s%2Fg%2F11kxbct4ll!19sChIJy0gV6a3lvS0RGXZvA9pgLVk?authuser=0&hl=en&rclk=1,hotels
Bulu Kuttu,https://www.google.com/maps/place/Bulu+Kuttu/data=!4m7!3m6!1s0x2dbdd5a7949197a3:0x3f775fe59e4f4527!8m2!3d-4.9238424!4d120.1602247!16s%2Fg%2F11j1m1ln0w!19sChIJo5eRlKfVvS0RJ0VPnuVfdz8?authuser=0&hl=en&rclk=1,hotels
Khongkers,https://www.google.com/maps/place/Khongkers/data=!4m7!3m6!1s0x2dbdc59cb89c28a7:0x81f77ccc1c5b608b!8m2!3d-4.7735797!4d120.3440969!16s%2Fg%2F11fthd87j2!19sChIJpyicuJzFvS0Ri2BbHMx894E?authuser=0&hl=en&rclk=1,hotels
Boarding House Syariah MM Bone RedPartner,https://www.google.com/maps/place/Boarding+House+Syariah+MM+Bone+RedPartner/data=!4m10!3m9!1s0x2dbde52ca3d84569:0x349f3229f7a4f60!5m2!4m1!1i2!8m2!3d-4.5351422!4d120.3262355!16s%2Fg%2F11pclsxxn0!19sChIJaUXYoyzlvS0RYE96nyLzSQM?authuser=0&hl=en&rclk=1,hotels
Rumah kacong,https://www.google.com/maps/place/Rumah+kacong/data=!4m7!3m6!1s0x2dbdddb5a9b208c7:0x246c7da095f24e28!8m2!3d-4.6729675!4d120.2742973!16s%2Fg%2F11s6b245xp!19sChIJxwiyqbXdvS0RKE7ylaB9bCQ?authuser=0&hl=en&rclk=1,hotels
Rumah Tiara,https://www.google.com/maps/place/Rumah+Tiara/data=!4m7!3m6!1s0x2dbe812964c36d07:0x8647a74f073cf775!8m2!3d-5.00143!4d120.152407!16s%2Fg%2F11tfkjq4q5!19sChIJB23DZCmBvi0Rdfc8B0-nR4Y?authuser=0&hl=en&rclk=1,hotels
Hotel Mario Pulana Bone,https://www.google.com/maps/place/Hotel+Mario+Pulana+Bone/data=!4m10!3m9!1s0x2dbde56fdaa13233:0x928a249e4bf696d5!5m2!4m1!1i2!8m2!3d-4.5410933!4d120.3298662!16s%2Fg%2F1ptvrx3pb!19sChIJMzKh2m_lvS0R1Zb2S54kipI?authuser=0&hl=en&rclk=1,hotels
OYO 924 Hotel Bali,https://www.google.com/maps/place/OYO+924+Hotel+Bali/data=!4m10!3m9!1s0x2dbefd550d516a57:0xf82e805fae864e7b!5m2!4m1!1i2!8m2!3d-5.140724!4d119.4196657!16s%2Fg%2F1hm5gx8vb!19sChIJV2pRDVX9vi0Re06Grl-ALvg?authuser=0&hl=en&rclk=1,hotels
Maman home,https://www.google.com/maps/place/Maman+home/data=!4m7!3m6!1s0x2dbe1131d3cf6b23:0xba6244459c571519!8m2!3d-4.5938983!4d119.94937!16s%2Fg%2F11tc3pb39b!19sChIJI2vP0zERvi0RGRVXnEVEYro?authuser=0&hl=en&rclk=1,hotels
Anwar's Home,https://www.google.com/maps/place/Anwar's+Home/data=!4m7!3m6!1s0x2dbe81bc5ca1b67d:0x44705916078e9b75!8m2!3d-4.9736024!4d120.1263597!16s%2Fg%2F11tc8x8mdb!19sChIJfbahXLyBvi0RdZuOBxZZcEQ?authuser=0&hl=en&rclk=1,hotels
Bolana Pade,https://www.google.com/maps/place/Bolana+Pade/data=!4m7!3m6!1s0x2dbe1bb3f58dc253:0xed4da1227f8728d3!8m2!3d-4.5172896!4d119.9680082!16s%2Fg%2F11q226rmfw!19sChIJU8KN9bMbvi0R0yiHfyKhTe0?authuser=0&hl=en&rclk=1,hotels
Bosalank Saputra 12,https://www.google.com/maps/place/Bosalank+Saputra+12/data=!4m7!3m6!1s0x2dbe7fb9e632ab0b:0xbc852288947ae76f!8m2!3d-4.9341825!4d120.0828154!16s%2Fg%2F11t00gm097!19sChIJC6sy5rl_vi0Rb-d6lIgihbw?authuser=0&hl=en&rclk=1,hotels
Hotel Rio Rita,https://www.google.com/maps/place/Hotel+Rio+Rita/data=!4m7!3m6!1s0x2dbde571d5a3a843:0xc41714f41ac51d0d!8m2!3d-4.54172!4d120.328923!16s%2Fg%2F1ptxtd1yj!19sChIJQ6ij1XHlvS0RDR3FGvQUF8Q?authuser=0&hl=en&rclk=1,hotels
hotel avena watampone,https://www.google.com/maps/place/hotel+avena+watampone/data=!4m7!3m6!1s0x2dbde56c3920945b:0x3f1f7714e8bc3887!8m2!3d-4.5388216!4d120.3249764!16s%2Fg%2F11hbc06wvh!19sChIJW5QgOWzlvS0Rhzi86BR3Hz8?authuser=0&hl=en&rclk=1,hotels
Faisal Homestay,https://www.google.com/maps/place/Faisal+Homestay/data=!4m7!3m6!1s0x2dbc2db4d136c6eb:0x9b3ed597af8af6a2!8m2!3d-5.0098626!4d120.274862!16s%2Fg%2F11sythty_j!19sChIJ68Y20bQtvC0RovaKr5fVPps?authuser=0&hl=en&rclk=1,hotels
OYO 91900 Wisma Amrach,https://www.google.com/maps/place/OYO+91900+Wisma+Amrach/data=!4m7!3m6!1s0x2dbde5f4a3d58f2b:0x8768ee5727b01f3f!8m2!3d-4.5397812!4d120.3255293!16s%2Fg%2F11tjsdk1sq!19sChIJK4_Vo_TlvS0RPx-wJ1fuaIc?authuser=0&hl=en&rclk=1,hotels
HOME KU,https://www.google.com/maps/place/HOME+KU/data=!4m7!3m6!1s0x2dbe8187a4416ac9:0x38b932f8b481c710!8m2!3d-4.9712662!4d120.0977993!16s%2Fg%2F11t0rx171_!19sChIJyWpBpIeBvi0REMeBtPgyuTg?authuser=0&hl=en&rclk=1,hotels
kost 2,https://www.google.com/maps/place/kost+2/data=!4m7!3m6!1s0x2dbde5ad131cc083:0x8aa6ff5c2819216f!8m2!3d-4.5223699!4d120.3136773!16s%2Fg%2F11s4txltsy!19sChIJg8AcE63lvS0RbyEZKFz_poo?authuser=0&hl=en&rclk=1,hotels
HOME BONE ILHO HDMS,https://www.google.com/maps/place/HOME+BONE+ILHO+HDMS/data=!4m7!3m6!1s0x2dbe819e732c537d:0x4fd034d00a4cc6d3!8m2!3d-4.9687333!4d120.1168422!16s%2Fg%2F11rc7tnmyr!19sChIJfVMsc56Bvi0R08ZMCtA00E8?authuser=0&hl=en&rclk=1,hotels
Rumah Dillah,https://www.google.com/maps/place/Rumah+Dillah/data=!4m7!3m6!1s0x2dbe81347444880d:0x35e18bcd10986f66!8m2!3d-4.9987594!4d120.1422069!16s%2Fg%2F11s48hwzr4!19sChIJDYhEdDSBvi0RZm-YEM2L4TU?authuser=0&hl=en&rclk=1,hotels
BOLANA ALWAN,https://www.google.com/maps/place/BOLANA+ALWAN/data=!4m7!3m6!1s0x2dbe814340323575:0xea12ec17fc641f7c!8m2!3d-5.0007044!4d120.1325304!16s%2Fg%2F11s3xynzfj!19sChIJdTUyQEOBvi0RfB9k_BfsEuo?authuser=0&hl=en&rclk=1,hotels
Rumah,https://www.google.com/maps/place/Rumah/data=!4m7!3m6!1s0x2dbde5e018b35b37:0x3941e68814d1a8b!8m2!3d-4.5414084!4d120.3041724!16s%2Fg%2F11ptvv66p_!19sChIJN1uzGODlvS0RixpNgWgelAM?authuser=0&hl=en&rclk=1,hotels
Sahabat Setia Homestay,https://www.google.com/maps/place/Sahabat+Setia+Homestay/data=!4m10!3m9!1s0x2dbde56e82060bd5:0xa9dd01fb563188d9!5m2!4m1!1i2!8m2!3d-4.5391874!4d120.3262045!16s%2Fg%2F11g8dcq5vw!19sChIJ1QsGgm7lvS0R2YgxVvsB3ak?authuser=0&hl=en&rclk=1,hotels
RUMAH IPPANG,https://www.google.com/maps/place/RUMAH+IPPANG/data=!4m7!3m6!1s0x2dbde54be783d5dd:0xe10acaaf3e61c91c!8m2!3d-4.5609399!4d120.3281491!16s%2Fg%2F11rtmz82cc!19sChIJ3dWD50vlvS0RHMlhPq_KCuE?authuser=0&hl=en&rclk=1,hotels
BOLA KU,https://www.google.com/maps/place/BOLA+KU/data=!4m7!3m6!1s0x2dbe7f104a8eaf3b:0xa3acf81bfc3b7192!8m2!3d-4.9204055!4d120.1333365!16s%2Fg%2F11t34h2q5q!19sChIJO6-OShB_vi0RknE7_Bv4rKM?authuser=0&hl=en&rclk=1,hotels
Wisma Tirta Kencana,https://www.google.com/maps/place/Wisma+Tirta+Kencana/data=!4m7!3m6!1s0x2dbde5746b22eec3:0xf856affa9c905f4a!8m2!3d-4.5441859!4d120.3232826!16s%2Fg%2F11b7kmssnw!19sChIJw-4ia3TlvS0RSl-QnPqvVvg?authuser=0&hl=en&rclk=1,hotels
Mas argo,https://www.google.com/maps/place/Mas+argo/data=!4m7!3m6!1s0x2dbdfdc3bc4c6d45:0xb989bff9d38e874c!8m2!3d-4.5070597!4d120.1882772!16s%2Fg%2F11q3136589!19sChIJRW1MvMP9vS0RTIeO0_m_ibk?authuser=0&hl=en&rclk=1,hotels
BOLANA HAIKALLL,https://www.google.com/maps/place/BOLANA+HAIKALLL/data=!4m7!3m6!1s0x2dbe81c2cf7a994f:0xb33350d3b948aa77!8m2!3d-4.980324!4d120.1151783!16s%2Fg%2F11s1p0bj_t!19sChIJT5l6z8KBvi0Rd6pIudNQM7M?authuser=0&hl=en&rclk=1,hotels
Wisma Rajawali,https://www.google.com/maps/place/Wisma+Rajawali/data=!4m7!3m6!1s0x2dbde511acec6bd3:0x1fa06e0e0fae90c6!8m2!3d-4.5405499!4d120.3118667!16s%2Fg%2F1ptxrlp_8!19sChIJ02vsrBHlvS0RxpCuDw5uoB8?authuser=0&hl=en&rclk=1,hotels
Rumah Bugis,https://www.google.com/maps/place/Rumah+Bugis/data=!4m7!3m6!1s0x2dbe070c8879dc91:0x37e4e98fda787b0e!8m2!3d-4.5235682!4d120.1242512!16s%2Fg%2F11t2fhtzd4!19sChIJkdx5iAwHvi0RDnt42o_p5Dc?authuser=0&hl=en&rclk=1,hotels
Sutra Jaya,https://www.google.com/maps/place/Sutra+Jaya/data=!4m7!3m6!1s0x2dbc2b42c1642fc9:0x681a2ab367a07a75!8m2!3d-5.0152796!4d120.1623584!16s%2Fg%2F11sh2560r2!19sChIJyS9kwUIrvC0RdXqgZ7MqGmg?authuser=0&hl=en&rclk=1,hotels
Pondok keramat,https://www.google.com/maps/place/Pondok+keramat/data=!4m7!3m6!1s0x2dbde5f572a9a9d7:0x534a09ca56407069!8m2!3d-4.5441452!4d120.3093647!16s%2Fg%2F11rvdbytyc!19sChIJ16mpcvXlvS0RaXBAVsoJSlM?authuser=0&hl=en&rclk=1,hotels
Yudha,https://www.google.com/maps/place/Yudha/data=!4m7!3m6!1s0x2dbdeff69a0cba59:0x701b38b5b5e0e5d1!8m2!3d-4.5182178!4d120.3594954!16s%2Fg%2F11mwzd3_c2!19sChIJWboMmvbvvS0R0eXgtbU4G3A?authuser=0&hl=en&rclk=1,hotels
Cahaya Ani,https://www.google.com/maps/place/Cahaya+Ani/data=!4m7!3m6!1s0x2dbe815fbe8317af:0x166701ca9b3f53f9!8m2!3d-4.9717993!4d120.1125142!16s%2Fg%2F11js63gt26!19sChIJrxeDvl-Bvi0R-VM_m8oBZxY?authuser=0&hl=en&rclk=1,hotels
Pondok Pelangi,https://www.google.com/maps/place/Pondok+Pelangi/data=!4m7!3m6!1s0x2dbde5b032b86de9:0xdea5b1c874e17a0a!8m2!3d-4.5562034!4d120.3364089!16s%2Fg%2F11h36g53fm!19sChIJ6W24MrDlvS0RCnrhdMixpd4?authuser=0&hl=en&rclk=1,hotels
BOLANA YAYA,https://www.google.com/maps/place/BOLANA+YAYA/data=!4m7!3m6!1s0x2dbe1b1299a8c89f:0x74bb15f40dc82e1d!8m2!3d-4.514253!4d119.9686278!16s%2Fg%2F11s2p5l8bn!19sChIJn8iomRIbvi0RHS7IDfQVu3Q?authuser=0&hl=en&rclk=1,hotels
Arsyla Motor,https://www.google.com/maps/place/Arsyla+Motor/data=!4m7!3m6!1s0x2dbe051373b9d2e9:0xef220f6e60c095aa!8m2!3d-4.458854!4d120.0287884!16s%2Fg%2F11pqgjqz8z!19sChIJ6dK5cxMFvi0RqpXAYG4PIu8?authuser=0&hl=en&rclk=1,hotels
Rumah Dika,https://www.google.com/maps/place/Rumah+Dika/data=!4m7!3m6!1s0x2dbde5bd23f4e351:0xc7588afa9c0327a5!8m2!3d-4.538902!4d120.319436!16s%2Fg%2F11sn9wdthc!19sChIJUeP0I73lvS0RpScDnPqKWMc?authuser=0&hl=en&rclk=1,hotels
Aril,https://www.google.com/maps/place/Aril/data=!4m7!3m6!1s0x2dbdfbe85e811407:0x4fdf5b4d9af4e280!8m2!3d-4.4626866!4d120.2662068!16s%2Fg%2F11tdpb74zq!19sChIJBxSBXuj7vS0RgOL0mk1b308?authuser=0&hl=en&rclk=1,hotels
Home Stay Yoeng,https://www.google.com/maps/place/Home+Stay+Yoeng/data=!4m7!3m6!1s0x2dbe1db4299a214f:0x2d3008c7f997767d!8m2!3d-4.4514283!4d119.9526463!16s%2Fg%2F11sb4z_zhn!19sChIJTyGaKbQdvi0RfXaX-ccIMC0?authuser=0&hl=en&rclk=1,hotels
Rumah Andi Ashok,https://www.google.com/maps/place/Rumah+Andi+Ashok/data=!4m7!3m6!1s0x2dbe816579139c73:0x56e932d6a72cf20c!8m2!3d-4.9978028!4d120.1425296!16s%2Fg%2F11t4_hsdpf!19sChIJc5wTeWWBvi0RDPIsp9Yy6VY?authuser=0&hl=en&rclk=1,hotels
BOLANA BAFAKU,https://www.google.com/maps/place/BOLANA+BAFAKU/data=!4m7!3m6!1s0x2dbe8146f4622d99:0x3512b401a7dc9754!8m2!3d-4.9657062!4d120.0932268!16s%2Fg%2F11s_rt7pj1!19sChIJmS1i9EaBvi0RVJfcpwG0EjU?authuser=0&hl=en&rclk=1,hotels
Pondok Ratu Diba,https://www.google.com/maps/place/Pondok+Ratu+Diba/data=!4m7!3m6!1s0x2dbde573e5c3382d:0x5d6dc193cae729c2!8m2!3d-4.5454989!4d120.3256391!16s%2Fg%2F11fzv0nkv8!19sChIJLTjD5XPlvS0RwinnypPBbV0?authuser=0&hl=en&rclk=1,hotels
AqilAqlan,https://www.google.com/maps/place/AqilAqlan/data=!4m7!3m6!1s0x2dbe0387124e8c8d:0x2d804593d838bf3c!8m2!3d-4.4046226!4d119.9926942!16s%2Fg%2F11jwgb3w4n!19sChIJjYxOEocDvi0RPL842JNFgC0?authuser=0&hl=en&rclk=1,hotels
Rumah anitakuiii,https://www.google.com/maps/place/Rumah+anitakuiii/data=!4m7!3m6!1s0x2dbe1b4ed09c6bf5:0xbf881799427f5142!8m2!3d-4.5093113!4d119.9684481!16s%2Fg%2F11rzfv2d21!19sChIJ9Wuc0E4bvi0RQlF_QpkXiL8?authuser=0&hl=en&rclk=1,hotels
Ayudi Pondok,https://www.google.com/maps/place/Ayudi+Pondok/data=!4m7!3m6!1s0x2dbde513b822151d:0x5ee638138580499!8m2!3d-4.5393778!4d120.3162575!16s%2Fg%2F1pzpj0h_0!19sChIJHRUiuBPlvS0RmQRYOIFj7gU?authuser=0&hl=en&rclk=1,hotels
Wisma Matajang,https://www.google.com/maps/place/Wisma+Matajang/data=!4m7!3m6!1s0x2dbde571cb588f9b:0x3e8daa86dad250b0!8m2!3d-4.542481!4d120.329078!16s%2Fg%2F11bc7s968w!19sChIJm49Yy3HlvS0RsFDS2oaqjT4?authuser=0&hl=en&rclk=1,hotels
RUMAH SAAD ARIF,https://www.google.com/maps/place/RUMAH+SAAD+ARIF/data=!4m7!3m6!1s0x2dbde5b67cc9318b:0x6a25b90fe5124ed5!8m2!3d-4.5625285!4d120.3285789!16s%2Fg%2F11ft9_552_!19sChIJizHJfLblvS0R1U4S5Q-5JWo?authuser=0&hl=en&rclk=1,hotels
BOLANA DMZ,https://www.google.com/maps/place/BOLANA+DMZ/data=!4m7!3m6!1s0x2dbe831286d289df:0x996634aa0ed665ed!8m2!3d-5.032851!4d120.1583971!16s%2Fg%2F11qbt3r4wm!19sChIJ34nShhKDvi0R7WXWDqo0Zpk?authuser=0&hl=en&rclk=1,hotels
BOLANA IPPANG,https://www.google.com/maps/place/BOLANA+IPPANG/data=!4m7!3m6!1s0x2dbe810033651a3b:0x18df21500b816a33!8m2!3d-5.0115555!4d120.0977952!16s%2Fg%2F11t0t2dvxs!19sChIJOxplMwCBvi0RM2qBC1Ah3xg?authuser=0&hl=en&rclk=1,hotels
Home Fajrin,https://www.google.com/maps/place/Home+Fajrin/data=!4m7!3m6!1s0x2dbe813f92241847:0x7280cd61ba61ae91!8m2!3d-5.0122132!4d120.1355614!16s%2Fg%2F11s_rvd99y!19sChIJRxgkkj-Bvi0Rka5humHNgHI?authuser=0&hl=en&rclk=1,hotels
Pondok Patimah,https://www.google.com/maps/place/Pondok+Patimah/data=!4m7!3m6!1s0x2dbde5a3dbfb9ca7:0x2dd20db6e6b37ce1!8m2!3d-4.556146!4d120.3358497!16s%2Fg%2F11h46b61ll!19sChIJp5z726PlvS0R4Xyz5rYN0i0?authuser=0&hl=en&rclk=1,hotels
VICI WIKY 5,https://www.google.com/maps/place/VICI+WIKY+5/data=!4m7!3m6!1s0x2dbde55d4b940833:0xcd6a4c3b4808cae9!8m2!3d-4.5333082!4d120.3295549!16s%2Fg%2F11fn9c9g5p!19sChIJMwiUS13lvS0R6coISDtMas0?authuser=0&hl=en&rclk=1,hotels
Pondok Ani,https://www.google.com/maps/place/Pondok+Ani/data=!4m7!3m6!1s0x2dbde585cac23ef9:0x36c76f90b8588673!8m2!3d-4.55717!4d120.3364612!16s%2Fg%2F11cp5qc19w!19sChIJ-T7CyoXlvS0Rc4ZYuJBvxzY?authuser=0&hl=en&rclk=1,hotels
PENGINAPAN MIRNA,https://www.google.com/maps/place/PENGINAPAN+MIRNA/data=!4m7!3m6!1s0x2dbc29815bfd6155:0xebaeffe7601afd1e!8m2!3d-5.0689299!4d120.2161809!16s%2Fg%2F11t8b_7xtk!19sChIJVWH9W4EpvC0RHv0aYOf_rus?authuser=0&hl=en&rclk=1,hotels
Saddam Husein,https://www.google.com/maps/place/Saddam+Husein/data=!4m7!3m6!1s0x2dbde392da5ced85:0xabe3500fb8a45f95!8m2!3d-4.5323386!4d120.2275867!16s%2Fg%2F11t70hnx62!19sChIJhe1c2pLjvS0RlV-kuA9Q46s?authuser=0&hl=en&rclk=1,hotels
Bolana Bpk Abd Rahman,https://www.google.com/maps/place/Bolana+Bpk+Abd+Rahman/data=!4m7!3m6!1s0x2dbde566d6d8637b:0x13e37d24ec715404!8m2!3d-4.5673079!4d120.3105842!16s%2Fg%2F11jv29grl2!19sChIJe2PY1mblvS0RBFRx7CR94xM?authuser=0&hl=en&rclk=1,hotels
Rumah puang cahe/intang,https://www.google.com/maps/place/Rumah+puang+cahe%2Fintang/data=!4m7!3m6!1s0x2dbc2b86c07d70fb:0x8f072d25017bf5!8m2!3d-4.9681249!4d120.1592491!16s%2Fg%2F11sy_rlxv_!19sChIJ-3B9wIYrvC0R9XsBJS0HjwA?authuser=0&hl=en&rclk=1,hotels
Zaenal Abidin,https://www.google.com/maps/place/Zaenal+Abidin/data=!4m7!3m6!1s0x2dbc2f7d00b7ff97:0x3fb4edc8ee72fb47!8m2!3d-5.0425428!4d120.2742705!16s%2Fg%2F11s4tl6nmr!19sChIJl_-3AH0vvC0RR_ty7sjttD8?authuser=0&hl=en&rclk=1,hotels
Sarra,https://www.google.com/maps/place/Sarra/data=!4m7!3m6!1s0x2dbdfb5d10dab72d:0xfe77fc85c5f5fde!8m2!3d-4.4601399!4d120.2777683!16s%2Fg%2F11t6q42xcy!19sChIJLbfaEF37vS0R3l9fXMh_5w8?authuser=0&hl=en&rclk=1,hotels
Wisma Yulia,https://www.google.com/maps/place/Wisma+Yulia/data=!4m7!3m6!1s0x2dbde5b59b653ef9:0xc40329272f1a90f7!8m2!3d-4.5399495!4d120.3030844!16s%2Fg%2F11t6rjvq0n!19sChIJ-T5lm7XlvS0R95AaLycpA8Q?authuser=0&hl=en&rclk=1,hotels
R. Vina Handayani,https://www.google.com/maps/place/R.+Vina+Handayani/data=!4m7!3m6!1s0x2dbde5a2a2cf97e1:0x19e8ddd4c8932d0b!8m2!3d-4.5363133!4d120.3366828!16s%2Fg%2F11jmpr770t!19sChIJ4ZfPoqLlvS0RCy2TyNTd6Bk?authuser=0&hl=en&rclk=1,hotels
Bolana wiwi,https://www.google.com/maps/place/Bolana+wiwi/data=!4m7!3m6!1s0x2dbdef8e5c424213:0xca05f7ee1072ac3e!8m2!3d-4.5449372!4d120.3491484!16s%2Fg%2F11sb4nvdp6!19sChIJE0JCXI7vvS0RPqxyEO73Bco?authuser=0&hl=en&rclk=1,hotels
Bolana modya,https://www.google.com/maps/place/Bolana+modya/data=!4m7!3m6!1s0x2dbdef3bd05461a7:0xc2f977cfe44bf941!8m2!3d-4.5139174!4d120.3575046!16s%2Fg%2F11mv4xpg65!19sChIJp2FU0DvvvS0RQflL5M93-cI?authuser=0&hl=en&rclk=1,hotels
Amessageng Lorong Belakang,https://www.google.com/maps/place/Amessageng+Lorong+Belakang/data=!4m7!3m6!1s0x2dbe1b8fd1eb8c39:0x672b451839ca7bbf!8m2!3d-4.5290252!4d119.9586123!16s%2Fg%2F11h3kbw0q2!19sChIJOYzr0Y8bvi0Rv3vKORhFK2c?authuser=0&hl=en&rclk=1,hotels
Rumah ardiy,https://www.google.com/maps/place/Rumah+ardiy/data=!4m7!3m6!1s0x2dbdfbb4c8a7f9b5:0x93f380741d60a9f6!8m2!3d-4.5005884!4d120.3176721!16s%2Fg%2F11ptzh8d5y!19sChIJtfmnyLT7vS0R9qlgHXSA85M?authuser=0&hl=en&rclk=1,hotels
Losmen Nasional,https://www.google.com/maps/place/Losmen+Nasional/data=!4m7!3m6!1s0x2dbde568e32fa407:0x898310329fe67af2!8m2!3d-4.535437!4d120.329352!16s%2Fg%2F1pv5_1z99!19sChIJB6Qv42jlvS0R8nrmnzIQg4k?authuser=0&hl=en&rclk=1,hotels
Ruben lapas bone,https://www.google.com/maps/place/Ruben+lapas+bone/data=!4m7!3m6!1s0x2dbdef950b51e3ab:0xcb2a757a2e5db598!8m2!3d-4.5465824!4d120.3603436!16s%2Fg%2F11j7jnpd80!19sChIJq-NRC5XvvS0RmLVdLnp1Kss?authuser=0&hl=en&rclk=1,hotels
BOLANA FATURR,https://www.google.com/maps/place/BOLANA+FATURR/data=!4m7!3m6!1s0x2dbe81c9cb60c8d3:0xdfdec198aafbc464!8m2!3d-5.0020944!4d120.1433395!16s%2Fg%2F11t254d_cp!19sChIJ08hgy8mBvi0RZMT7qpjB3t8?authuser=0&hl=en&rclk=1,hotels
Rumah Dea,https://www.google.com/maps/place/Rumah+Dea/data=!4m7!3m6!1s0x2dbdeffb71fb1cb9:0xe32b8b3116e2b617!8m2!3d-4.5442183!4d120.3484859!16s%2Fg%2F11q4gnp_k9!19sChIJuRz7cfvvvS0RF7biFjGLK-M?authuser=0&hl=en&rclk=1,hotels
Rumah SUHERMAN,https://www.google.com/maps/place/Rumah+SUHERMAN/data=!4m7!3m6!1s0x2dbdfb696d16f947:0x3a590eccba378859!8m2!3d-4.4985027!4d120.3186926!16s%2Fg%2F11sz43_rw5!19sChIJR_kWbWn7vS0RWYg3uswOWTo?authuser=0&hl=en&rclk=1,hotels
"JUMAHIL, S.Pd","https://www.google.com/maps/place/JUMAHIL,+S.Pd/data=!4m7!3m6!1s0x2dbdc5302f169f7b:0xfce3ad7b8f14b85f!8m2!3d-4.7373408!4d120.3765626!16s%2Fg%2F11rq7mpl47!19sChIJe58WLzDFvS0RX7gUj3ut4_w?authuser=0&hl=en&rclk=1",hotels
ruamh hajji ruma,https://www.google.com/maps/place/ruamh+hajji+ruma/data=!4m7!3m6!1s0x2dbde5c7687faa7d:0xbb5d43068f93b611!8m2!3d-4.5671657!4d120.3086913!16s%2Fg%2F11ppys9ddr!19sChIJfap_aMflvS0REbaTjwZDXbs?authuser=0&hl=en&rclk=1,hotels
Bang ucok home,https://www.google.com/maps/place/Bang+ucok+home/data=!4m7!3m6!1s0x2dbde5d92657d2f5:0x51f7f64c377b62e7!8m2!3d-4.5417817!4d120.3376176!16s%2Fg%2F11j19dvns5!19sChIJ9dJXJtnlvS0R52J7N0z291E?authuser=0&hl=en&rclk=1,hotels
Gedung A.Makkasau,https://www.google.com/maps/place/Gedung+A.Makkasau/data=!4m7!3m6!1s0x2dbde5778d1c80f1:0x1fe1c9b511ca6dd0!8m2!3d-4.5389379!4d120.2968416!16s%2Fg%2F11lksb0777!19sChIJ8YAcjXflvS0R0G3KEbXJ4R8?authuser=0&hl=en&rclk=1,hotels
Bolana Afdal,https://www.google.com/maps/place/Bolana+Afdal/data=!4m7!3m6!1s0x2dbde93863d128b9:0x63f426472fc0fec4!8m2!3d-4.6389644!4d120.3977185!16s%2Fg%2F11kx26g9n5!19sChIJuSjRYzjpvS0RxP7AL0cm9GM?authuser=0&hl=en&rclk=1,hotels
Nahwi Badwi,https://www.google.com/maps/place/Nahwi+Badwi/data=!4m7!3m6!1s0x2dbdef5db43c4e67:0x2bfc27eadde35366!8m2!3d-4.542008!4d120.3686479!16s%2Fg%2F11py4bp4sr!19sChIJZ048tF3vvS0RZlPj3eon_Cs?authuser=0&hl=en&rclk=1,hotels
kampus waccung,https://www.google.com/maps/place/kampus+waccung/data=!4m7!3m6!1s0x2dbdfdd40868035f:0xa850cad9e2361b42!8m2!3d-4.4498359!4d120.2396727!16s%2Fg%2F11rs2vmq96!19sChIJXwNoCNT9vS0RQhs24tnKUKg?authuser=0&hl=en&rclk=1,hotels
Rumahnya Bilal,https://www.google.com/maps/place/Rumahnya+Bilal/data=!4m7!3m6!1s0x2dbdf13aabece177:0xe36e319693e43500!8m2!3d-4.4865056!4d120.3715968!16s%2Fg%2F11t04y3p59!19sChIJd-HsqzrxvS0RADXkk5YxbuM?authuser=0&hl=en&rclk=1,hotels
Rule Mahardika Home’s,https://www.google.com/maps/place/Rule+Mahardika+Home%E2%80%99s/data=!4m7!3m6!1s0x2dbde5fd2f5a9d27:0xf3e923e9b733329a!8m2!3d-4.5323705!4d120.3410305!16s%2Fg%2F11td326xjc!19sChIJJ51aL_3lvS0RmjIzt-kj6fM?authuser=0&hl=en&rclk=1,hotels
Bolana Masni,https://www.google.com/maps/place/Bolana+Masni/data=!4m7!3m6!1s0x2dbdefc3cb0664bd:0x88ed1f814596b490!8m2!3d-4.513247!4d120.3590843!16s%2Fg%2F11s7c1lcwl!19sChIJvWQGy8PvvS0RkLSWRYEf7Yg?authuser=0&hl=en&rclk=1,hotels
Bolana iccang,https://www.google.com/maps/place/Bolana+iccang/data=!4m7!3m6!1s0x2dbde9e23b009cc1:0x81a34ab3df73222c!8m2!3d-4.6430504!4d120.3947107!16s%2Fg%2F11t7h6m00h!19sChIJwZwAO-LpvS0RLCJz37NKo4E?authuser=0&hl=en&rclk=1,hotels
KOST KHATIJAH,https://www.google.com/maps/place/KOST+KHATIJAH/data=!4m7!3m6!1s0x2dbde5faeb8fbd41:0x95313d945ffecf19!8m2!3d-4.5524427!4d120.3345367!16s%2Fg%2F11ff3xs29z!19sChIJQb2P6_rlvS0RGc_-X5Q9MZU?authuser=0&hl=en&rclk=1,hotels
Elis,https://www.google.com/maps/place/Elis/data=!4m7!3m6!1s0x2dbdfd39468bcf43:0xef3a5a01045969ff!8m2!3d-4.4611834!4d120.2381366!16s%2Fg%2F11sbf8cn4b!19sChIJQ8-LRjn9vS0R_2lZBAFaOu8?authuser=0&hl=en&rclk=1,hotels
